178.102327;-39.248719;6bba18b7-9e0f-4bf4-a249-fbb12902beb1;Type1062
176.355533;-44.50207;1f94efc0-8bc4-4a07-8d1e-0e8642caa8b5;Type1063
177.539312;-46.462539;07f6c2a8-8e0b-494f-b912-b6cb708c9eb1;Type1064
173.417593;-40.164784;a070a46d-8559-4616-bc11-d98557a2992d;Type1065
175.150759;-43.001026;fba385ed-f921-4275-acf8-3553db66b05f;Type1066
177.267611;-46.504386;9e845913-b316-48cc-953d-6db12e7d1fac;Type1067
-179.977962;-46.267686;ccc0ff26-e2a2-4165-9f60-891707ad7e33;Type1068
-178.433574;-41.567882;02606947-0ead-4de8-82c9-8e1d525618ce;Type1069
173.889138;-43.64327;b44fb199-0a51-4c7f-bcc7-94d217f07458;Type1070
172.107972;-42.327141;69e9762c-ff32-4862-af07-1e04d58f7c33;Type1071
173.633954;-40.697156;fd9e47ee-df59-43a2-9fe0-f655dc62d970;Type1072
179.180955;-47.770033;86caa8f3-499e-43da-af37-ea18673b0ce7;Type1073
173.855544;-40.837468;46da7472-7be3-41a8-9b9d-925cee474af5;Type1074
176.678381;-43.221207;c4ef7af8-2320-4954-b7a8-2277c431d212;Type1075
172.132148;-38.068913;81cdaaa1-ba33-43f7-b68a-be5b713f5203;Type1076
174.142299;-38.462291;d991fc2d-c418-4e97-ae2a-edd082e4aad2;Type1077
172.250747;-38.497522;626a4cf7-2d5e-4b87-89c8-711220c38b93;Type1078
-179.583889;-47.106805;7309ecc1-1e8e-4758-8a6f-98be5eccbf2c;Type1079
-178.706084;-38.488389;792bf49e-f789-4c3d-944f-b3d6ccda1caf;Type1080
177.391844;-42.676112;09d66b56-c3d8-4649-ac2f-d448e85a80fa;Type1081
176.460806;-41.688056;6b9f9fe8-b558-4822-9c80-9404a48b9230;Type1082
177.860513;-44.877646;b259b1b7-64d7-462d-86df-e98828a84f39;Type1083
173.188265;-47.664126;2c9716dc-41aa-4e5f-aad6-6e6f94d3b0c7;Type1084
172.482961;-41.467483;734769cd-6818-4d32-86ee-42fc0fffde9e;Type1085
178.790538;-38.192435;0104fbd4-c826-467a-bdbe-170b32b1946f;Type1086
174.531357;-47.543913;602768df-ec9d-4d05-bb34-709fea37794f;Type1087
178.439643;-42.904336;8d231074-12e6-4109-95ef-3bf816950fa6;Type1088
179.117327;-45.294936;0d022ab4-2140-44e5-b1ab-74d01c362a16;Type1089
178.316975;-42.12764;dc1941dc-a3e5-4cc9-95a9-8189eef57248;Type1090
-178.318083;-40.806999;5a9cd203-0adc-4e68-a86b-a43d055ee349;Type1091
175.156836;-47.239482;7ce17c86-5a27-478b-bc8a-86a1f8178dbd;Type1092
176.866826;-46.513493;04e15f61-48a8-4b76-a8c7-84ae4c9038af;Type1093
-178.646685;-44.386951;0680e6af-7d46-44b4-ae01-dbcc97f264cb;Type1094
173.481567;-42.234867;e993e2d4-fb67-4b28-9d8a-05af7dbd72fa;Type1095
-179.983993;-40.871157;700d59d9-fc70-4975-98f0-7d87ba2995c2;Type1096
177.062814;-47.945185;221c6f32-dac1-452b-8e0e-3e1353c1d258;Type1097
172.281014;-41.43475;92a1a8e3-ffe1-4d01-adc2-e058bf1beabd;Type1098
174.842038;-44.203972;52fa1e30-8cd4-4d29-91a8-2c190f12e956;Type1099
176.369454;-39.488401;d0af60b8-9829-4cf4-a5d1-e8042282738e;Type1100
177.974267;-41.154919;2f03f8aa-1623-430b-ba94-3d02d3556623;Type1101
176.295833;-42.676973;66dc40f2-5769-4bbe-80b2-93f552aad8e4;Type1102
175.140549;-43.129185;ce94e77a-ed79-42dc-99a2-7eba6c4c0a8c;Type1103
179.006353;-38.323939;6b1a6cb2-7fa0-4033-82fb-7911282046ff;Type1104
175.062835;-40.953365;b70de16f-58c5-4c2f-bf66-aa97ee813379;Type1105
175.775868;-40.454316;7cd0dd21-5afe-4cb7-a85a-799111607e56;Type1106
175.194635;-45.456249;660d7533-aefd-4b9b-b11d-2bc6266590c1;Type1107
177.641971;-45.899086;bb515480-c730-4e19-a56d-a88d311742c7;Type1108
175.155108;-43.368674;669216e4-adca-4293-9fc4-e934cecfe4ae;Type1109
-179.744472;-45.0257;b7dc2f7a-6ab8-4784-8c9c-966584b5e816;Type1110
172.982559;-45.752537;73af1e00-3df2-4f71-8f01-6904587ba150;Type1111
177.05095;-42.576868;aaa50daf-dbad-4ce1-9690-1133fcebed17;Type1112
173.791558;-44.645883;932496d6-58bf-421b-a4d1-800b22dee204;Type1113
177.393273;-41.264277;40bd29cd-a74c-4771-9f37-3bcd5eca02d4;Type1114
176.81465;-42.033893;9a36964e-efd3-4c2f-8e8c-ed1616ef9d67;Type1115
-178.136975;-45.356385;bfb2a5a6-7483-4303-92a6-3e28d51cbf60;Type1116
173.502905;-39.394272;71b862d4-ca15-4c6f-94a3-e544243fb264;Type1117
173.218734;-38.528105;1a34de4f-554e-47db-b31f-9961e9169a1f;Type1118
178.464686;-43.64111;703bb1d6-8324-4f7e-b630-884fa8e9bcec;Type1119
-179.654042;-39.713979;e04289cd-5bdc-433b-b47c-8c119b09dd39;Type1120
178.606696;-42.809235;963265eb-b98b-40a5-ab4b-5def230cf2fd;Type1121
174.702297;-45.69332;97f7bd97-1c52-453d-80ba-6cbfd196cb8a;Type1122
175.352976;-44.064117;6713e3e2-07e3-46e9-af08-ca6cb6027038;Type1123
178.86018;-42.527744;aa000453-c14a-4ea5-8571-ee1cdedef315;Type1124
172.923279;-45.0381;8ab7c5c7-361b-4481-b03c-622960b17091;Type1125
172.64092;-42.350312;516ebd45-d103-43bd-8863-c570cb42a1c2;Type1126
172.256071;-38.132261;8e9359cb-48b2-4f2d-b059-326f70740ce7;Type1127
177.862521;-45.878009;c7a2396f-5bc6-4e08-b755-4b10be3e3ce4;Type1128
172.272078;-47.448865;809df102-3433-412c-b7df-d4c24161ec50;Type1129
175.079257;-47.058285;ccaa0613-f424-4c14-a5d2-8f3ea703f7b9;Type1130
176.282788;-41.595175;e2a92022-c047-4453-9bce-aaad4b22e1b5;Type1131
174.231985;-46.959754;589110fe-52fa-4c95-89e6-044f2f84927a;Type1132
179.682658;-47.58078;e0940dcb-7723-4fc6-84c3-41ff08cec5db;Type1133
173.040846;-42.82986;3166a8db-c7af-4a2a-bd32-81e8160dcef3;Type1134
172.882181;-44.277259;63a54bef-85c9-4bbf-a01e-459f555c7e53;Type1135
-179.83336;-46.716919;4476ff8c-fd49-4ccb-aa5f-69e4d49989ec;Type1136
176.628342;-43.130913;6f83a264-f7d4-4787-a3cd-13789455fb34;Type1137
177.640767;-44.935237;1433809f-a1b0-4a5a-9bda-05db77999417;Type1138
174.720835;-39.32412;bfdbbdc7-0b16-4903-9be7-9de79548ab0e;Type1139
172.001141;-46.884934;b0736576-cc28-4729-b8d6-a7362d9ef38a;Type1140
-178.124457;-41.680698;a22f4e27-3ea0-4c71-861e-3f29d745cb76;Type1141
177.042828;-45.568627;c0961d0f-809f-423c-9f8a-db2448c939cd;Type1142
174.002695;-38.835038;227024ea-8bfe-4652-a5f8-41e90c14c8ff;Type1143
-179.650343;-38.004713;de0a10ac-b5e4-40ff-94b7-947305af2906;Type1144
175.609373;-38.619086;ef27ccb7-2dac-4d2e-8693-e2eb3353b4ed;Type1145
176.086812;-47.332401;83ae192d-08f0-4ebe-8ad8-295007d65adf;Type1146
177.206763;-42.47703;2aa0f32f-1bbc-420f-8355-5aab994d8745;Type1147
172.907977;-46.058867;554a6f49-2cdf-4e30-a3bb-99edd8008cb0;Type1148
172.074695;-42.43355;b59c83ec-fe10-4743-9658-d2485ff2ed45;Type1149
178.253225;-45.716922;a0bae0b6-ac03-4171-905e-1aadc9316a85;Type1150
176.43141;-39.817164;9c4c5136-7160-4a79-84ea-94f7ed5c7c3a;Type1151
174.079719;-44.862561;b8774c5e-82b9-4f96-ab42-f3c7155302b1;Type1152
179.483048;-38.359802;98407c2a-70d5-4050-ab6d-7ab290ce0419;Type1153
177.239397;-42.228167;6867bef8-dbbc-40ca-9fdf-a805940e7ec0;Type1154
178.481224;-40.808692;76a89dd0-2487-4398-b517-df587702b40a;Type1155
179.8303;-40.813358;ec77a60c-15bd-4024-9ffb-1c85adb37f59;Type1156
172.940574;-38.842989;f8def723-ddcd-43ef-8fcc-cf5d63df4d8d;Type1157
178.529282;-41.240045;5ce4223f-cffa-4bed-aa81-c37504da1265;Type1158
177.997419;-46.148585;defa33c2-5a59-483f-9632-94d00cd258e2;Type1159
-179.583476;-44.932977;35590c51-9222-4070-bda1-a3a206932aff;Type1160
178.820483;-40.312628;6a2fccec-f9e6-4d00-841a-198b876a10f2;Type1161
172.113368;-46.340068;e3d630b1-5335-433f-9198-f680a86685e8;Type1162
179.196268;-47.785418;900d7507-88d6-40e6-b8e4-5f06f4476a6a;Type1163
-178.337676;-45.35633;a5c82b53-652c-4639-896f-b5a0c788b919;Type1164
174.156785;-45.312791;5adc00e2-46c9-44f3-aabc-a1af9660ab14;Type1165
-179.398815;-47.925683;de7c6602-c658-4751-862f-d9f5b1d5e726;Type1166
176.861841;-47.562243;618a9ca1-65ea-4a1c-a452-8a208f554236;Type1167
173.887892;-46.181695;a088af01-5080-4b16-ba0e-dc7ad17ac9a0;Type1168
172.351654;-41.261896;87cb5125-7b46-40e8-b289-45833bd5e245;Type1169
173.681913;-42.597371;68ac6f48-c38f-4b27-b777-dfd59212e147;Type1170
176.755889;-41.769137;f90c80b9-628a-4cfc-a527-de331f61715c;Type1171
174.89969;-46.841652;856f9c86-1c10-4505-b56e-d2ef05569ec0;Type1172
174.837299;-41.577268;44831dc0-d75e-461b-834d-574f5c4ad494;Type1173
176.582397;-43.070199;08874152-a1a2-4f4b-8810-04b3d3619655;Type1174
177.41185;-39.553192;c3f32c68-1322-4883-95c5-69224b18ad7e;Type1175
-178.430968;-38.943437;19179865-38c7-4da9-8e2e-6e061bb19842;Type1176
175.866553;-40.992328;556ab228-bb95-434b-b7cd-6234fc11e273;Type1177
173.362353;-39.434146;9272363f-5e76-485b-8e56-69a51891d94f;Type1178
175.024072;-45.228522;040984cc-bf97-44b4-a8f4-8abd0fb3a631;Type1179
174.44393;-46.134863;b34ec2f7-3c57-47b1-88af-c4364e0f2724;Type1180
178.109509;-43.160621;dc9b5836-f591-4aa9-b252-b96cfcaefe7d;Type1181
177.034523;-45.447812;7835a124-2a54-482f-9aba-b37b02e1d6a3;Type1182
-179.414543;-41.593093;77f1635e-a5e3-4396-868f-ad18da1f42ab;Type1183
176.29517;-40.607458;4a9b308b-ab6d-4203-af93-758f85de85e9;Type1184
176.872063;-38.877732;78792245-f7bb-4092-aabf-fe2bdffd9552;Type1185
173.499761;-38.208822;0512b17e-d612-4dd8-835c-a310cc95e393;Type1186
173.38511;-47.405211;ea83ebe0-3ea9-4d9f-98fb-f440f99389ee;Type1187
174.931482;-45.814338;dbe7b8c6-6f13-4f3b-ac0b-8f020b726f4f;Type1188
-179.239758;-42.337865;d2f670f1-8a51-45ba-a280-1dfdc517e0bd;Type1189
179.377283;-44.309364;9973e5fb-1845-4bd9-bd74-8c2ee7d0199d;Type1190
-179.938727;-45.733533;e4beb709-dc72-4efb-a348-c3574649f8bf;Type1191
179.275359;-46.784484;f21cbebc-c59c-4f3e-ba66-85410d3e43d3;Type1192
172.505285;-44.899777;450519ad-da8d-4c05-b3a3-61fe9e2706cb;Type1193
178.571204;-46.406487;525508c7-ee88-4d7e-bcff-ae1b8084c6e1;Type1194
172.455953;-41.704012;87b1fe5b-5913-41b9-b784-fd40434e726a;Type1195
175.714032;-38.883586;ec30a555-97e4-4873-9a23-a2ceb295a1c3;Type1196
174.958699;-39.513483;f592aaaf-a096-4efd-9eb3-608ae7a65e87;Type1197
172.121354;-41.157465;29b46ad6-2c16-4dd5-b840-674604dba419;Type1198
178.123825;-45.796299;71149425-b50a-43e1-ada5-9d7415391f55;Type1199
179.837275;-41.507217;3e53873c-8985-47f3-857e-173a1e088bea;Type1200
172.634631;-42.555243;841e202d-8b39-4b1e-af8d-efbd7e4401fe;Type1201
175.574745;-42.539872;a288bfc9-703e-468a-82d8-bbbcf5055f91;Type1202
179.556802;-42.379328;c2048dd8-1dfd-4dc2-a159-d67834a02c72;Type1203
177.622562;-39.025758;4eafed9a-fe2c-4056-aa9d-109ecdf14fc7;Type1204
177.634371;-46.319108;ce264d8b-10aa-4152-9a25-af9388c1d69a;Type1205
176.011236;-42.299782;3e2bf2b4-d493-4171-8633-a9c8736d0173;Type1206
176.487855;-38.666564;0e777645-8a9a-4d3b-8644-f1fe852d90b5;Type1207
178.778105;-47.822537;35a7939e-5e05-4d9c-b099-4e1df418248e;Type1208
177.276829;-43.106007;5ccc7df8-1c71-497b-802c-49e81f2c3b8b;Type1209
177.901622;-46.065699;f55cb685-76be-41e8-8d3d-62684f4a40b7;Type1210
172.821338;-41.008056;94ebfd55-ec90-4cda-9893-28ae7b01eaf6;Type1211
-179.333684;-40.000818;befe3fdd-53dc-41d2-8314-872d36e08c8e;Type1212
178.077146;-42.244351;791e9128-c5eb-484e-b0e3-c40b9da50781;Type1213
179.63609;-44.986756;56abfc9b-7a50-46e5-bc93-9673c4751fc5;Type1214
174.064308;-43.457425;6453444a-c8cb-4916-b4ae-47d628b05881;Type1215
-178.46169;-47.272219;9db2997b-aea6-4ebf-807e-4dd6eec2ae0a;Type1216
177.853361;-45.732541;ef8d7aa1-6df0-4a0e-88f1-609beb37d0d2;Type1217
173.631836;-46.067474;e34c1623-cab0-4ed6-899b-2283e115b2da;Type1218
179.640771;-45.398855;85e1a9fa-dab8-49f5-863e-e572329b09cf;Type1219
177.543421;-46.345313;d8a9c76e-4c40-4fe0-8c7e-87c8cbf11a0b;Type1220
177.970951;-46.468957;402af769-e01e-4d3f-bea0-0f2bd08d4b97;Type1221
172.661616;-43.109687;a7b8ff5f-9c0a-4bdd-a4b0-bf1ce5d6dbe9;Type1222
177.105178;-43.244265;0eed6331-6863-4160-ac15-d44b7e1f5d27;Type1223
175.998662;-43.619404;14e1e572-eca1-4c66-b6f7-792b131b03da;Type1224
172.064429;-45.218764;73f3e327-c5ea-412d-a00e-0e396d3f1aa0;Type1225
178.926872;-42.772639;1a076d1b-cb72-4cf3-9c38-5c08108340ad;Type1226
172.591161;-43.810476;5f529df5-4508-4e8e-896a-f5916d9f5421;Type1227
176.623419;-47.154669;d39e2549-7b0d-40db-a8ae-7e8b9816eacd;Type1228
178.793812;-45.364551;bf5e7a2b-6ef3-46a2-989f-611f1dc10a73;Type1229
-178.456474;-40.180905;b07ebea5-abb1-487d-9cc1-3b73945f05cb;Type1230
173.338152;-43.456442;21d14c22-20a0-47a8-be4c-bcf98d7875e7;Type1231
-178.383416;-46.920013;b8c2c71a-4147-4fa7-a7a0-5bed505d9522;Type1232
178.161907;-43.093409;3a629fc7-6208-4545-87b3-20269755aeb6;Type1233
175.480075;-46.256223;b9813493-e63b-411f-9fba-d75fd1c3a40f;Type1234
-179.454373;-45.444671;08d35f11-2f05-4e69-b813-c0204667dab4;Type1235
179.253222;-43.82304;b2b40de0-acf5-4e71-8713-2da1a3926034;Type1236
178.39088;-44.377857;621dc05b-a2ca-4c76-8296-46d6d8ccd891;Type1237
173.020992;-43.629421;ac72aee3-c553-43c3-8201-912380dadbc4;Type1238
179.337566;-42.068975;44e39971-ac46-474a-98dc-cdcf2ff2d076;Type1239
172.650472;-44.089419;5493e5fd-fad1-4c21-9c7f-2a9ff5d88916;Type1240
-178.985419;-46.30345;fc052d15-9b95-4ee9-be25-4c8801f57959;Type1241
176.478145;-43.145146;c168ce85-e6ff-4b69-99c8-338d8fb24cab;Type1242
175.800909;-41.163053;50f9614a-859d-4104-bc5e-6266c9149c40;Type1243
173.676298;-42.651214;dd249aed-a7a5-4f28-b4bd-c27d169e7871;Type1244
179.309107;-42.99197;aabba8d6-57eb-4d39-90c9-261fde0078c1;Type1245
177.807333;-39.003613;9529dfd7-e66e-43bf-a7be-0431e402eb0f;Type1246
174.111161;-38.178324;f6eff673-15bd-4dbd-ac96-72426a8528e6;Type1247
172.19289;-47.000138;216f2684-b4c7-4d28-8867-b90e15f96127;Type1248
177.273729;-43.109036;a87561c2-54e4-455e-8c44-8479156f012b;Type1249
-179.406172;-42.244974;6bccd5b5-ea3f-493d-b745-07df6f63dcf9;Type1250
172.900522;-44.638599;f7154bdf-5c64-4e7d-9269-8f4fb9f4ad46;Type1251
176.235609;-46.556666;a47b2585-7ef7-416c-8ad1-cf1ee2465052;Type1252
179.974139;-42.112531;99008709-37dd-4dbe-ac30-27ee0e009b78;Type1253
179.798644;-44.695271;6bd26a9d-a60d-4be6-9361-b9311aa863c1;Type1254
-178.175661;-41.779419;8143c63f-831a-4a08-b8c7-a705f57877a0;Type1255
177.297883;-39.307606;97f141db-687d-49a7-8fef-0f96dca85084;Type1256
179.168624;-45.116768;31813f3a-617f-4e86-a3c0-12650603d801;Type1257
177.528977;-40.153025;7b22c780-c956-4aa1-bdb1-1bafcdc63322;Type1258
178.601842;-41.516702;6bb94866-4877-4a21-bb82-b7941273c0e8;Type1259
173.105682;-45.220363;139e216e-4897-4497-9270-07483f010ea7;Type1260
172.067479;-47.186879;adbbc466-d5a0-4b0f-b92c-2b5117d27f1c;Type1261
177.246222;-39.527955;b66501b4-274e-4144-948e-31a89343fb33;Type1262
-179.630372;-38.45076;c1bf40b1-2ed6-4316-9e4c-367a4f1a10f9;Type1263
173.510981;-40.568454;8530841f-ef0c-4a28-a1e1-282c16a4912a;Type1264
176.177689;-42.608982;1ae81245-3086-4c8f-a2b7-e21661edba24;Type1265
172.657296;-41.869972;b4db552a-aa27-408b-81e4-54775195ced1;Type1266
177.316753;-46.41746;3fc821bf-0c29-4bfe-b36d-a7dfa07d565e;Type1267
172.796029;-40.710929;4d687a6f-2402-4c7a-929b-dd6623613d55;Type1268
172.619245;-40.428752;f3f964af-ea31-4ef9-84f8-1c8210c9764a;Type1269
-179.137193;-39.409324;f4f50e2b-2db5-4e24-afd1-2b28278cce7b;Type1270
179.550142;-47.503821;aadd0dc2-870f-4514-ae29-adab87a204e0;Type1271
177.183691;-42.544283;ef3e929d-507e-4882-92b1-7a383d77184a;Type1272
175.698505;-39.383287;9854f503-5225-4598-a222-7db79fe8d992;Type1273
174.653052;-45.075899;4d8e0a22-6106-4063-acb7-910cfe8030f1;Type1274
177.470886;-43.735814;70ec8687-136d-45d3-98c3-faa72ce74b21;Type1275
-179.710878;-44.290408;6c50a4d7-b526-4bee-8dd1-267b4b4cc124;Type1276
176.649344;-45.505908;2cda1f57-0280-4fec-929b-696e0713a0d5;Type1277
175.293922;-40.219293;19ae47a7-98a2-4d1e-8ad5-1044162c3795;Type1278
178.197112;-45.571523;9adf26c3-f6af-4b41-815a-dff180a5efb2;Type1279
179.517841;-43.31363;56c2c27a-3eef-4ef1-9868-df2de08ddfd6;Type1280
173.793748;-47.457406;7999d242-e7e3-4346-87ae-f5fdf4bed330;Type1281
174.042892;-45.592374;57de650d-721e-4db4-b354-d2590b86696d;Type1282
-179.964903;-44.305689;db9cc332-f464-4821-9bdd-8ef14066d7fb;Type1283
179.566479;-44.284658;18ec348f-90b3-40ee-9cd9-b8eb5f70c882;Type1284
179.050947;-38.120448;998c4c8c-8343-409b-b5b4-bc0ab43e0345;Type1285
177.864054;-40.042271;a9817a71-19f7-4342-8114-28f0d414b7a1;Type1286
175.916829;-39.988835;6fe66eec-22f1-485a-a435-5da9171b25e1;Type1287
175.262979;-47.390497;1ed9f8ea-2d6d-4a18-94f4-11044734627f;Type1288
175.288353;-43.388238;b38b4465-bc09-444b-a379-e1ea018e2480;Type1289
177.850735;-41.370491;b0075ea0-90d6-4034-8bb2-3cb895858aaf;Type1290
176.778494;-42.554473;702a2629-2819-4a97-9ec9-af660209d57c;Type1291
-178.079868;-40.753205;ef46b82f-ea15-45f1-b6c9-1a3be9e330ce;Type1292
179.840906;-47.531903;0036f1f8-5850-46c1-999a-d1a281d0b89c;Type1293
178.933197;-39.836796;1456a0b0-6141-47f0-9573-b129f1e09de5;Type1294
175.995149;-40.463955;ba82cd51-9ead-497a-a031-19759a2afa4f;Type1295
173.374136;-39.632449;fdc0edfc-3644-46d7-95cf-7782f41dd4d6;Type1296
173.072835;-42.067125;5284a2c7-13cc-4ceb-a457-a08b5da990c8;Type1297
-179.297569;-39.679786;f79da8bb-bb1b-488a-aacd-5e5f61ed2d7a;Type1298
175.412825;-42.857484;ab640a06-b714-48af-b4c4-3f3de1265237;Type1299
172.581616;-46.51062;6bb246b4-71ee-41df-b484-730943b1873c;Type1300
177.357622;-38.016838;5c5c8ab1-580e-493b-8ebd-48d176489f55;Type1301
179.213239;-45.2265;f6aeee93-7b12-4687-9979-97f87afaed41;Type1302
179.845539;-40.486843;806651c5-c233-4966-b2f3-070c77a69efa;Type1303
-179.422737;-47.722043;11ff4455-5bb6-4c19-acf9-3fd2f43c7d9c;Type1304
176.517728;-43.960159;9f41f537-2e39-4517-87f2-899a746a78b8;Type1305
-178.859876;-39.31784;55b3ea19-53de-4e89-846f-03e9d645e74d;Type1306
-179.164366;-38.432397;a1e542e6-c899-4703-823b-7cf6e5635409;Type1307
177.7641;-45.927686;0a236c3d-ccef-440c-b557-9b18b9b90c77;Type1308
174.487494;-43.453047;0a23c9d2-8b6e-4776-beec-9009bd05e26f;Type1309
177.853405;-46.425205;52f5e1bf-9c03-4345-adf6-3f4261190428;Type1310
178.782146;-38.128107;c4d8fcfb-2f42-46d2-a58c-f1050c7e44f8;Type1311
177.884403;-47.969566;a790d1bf-a8ce-466c-9886-74bae09858f2;Type1312
178.583592;-39.316605;0c49b886-85aa-449f-aaa0-8b020e906dcb;Type1313
178.93833;-38.068822;38060452-f0f8-40c1-b2b4-6bb272b8fa7c;Type1314
173.907072;-42.403384;03dab05e-32de-4df9-bf88-caabc139f703;Type1315
173.198937;-39.879537;2af9e390-7fe1-4ac3-ad77-6129462752a7;Type1316
178.047893;-46.201027;324fafc4-dd6d-40c7-9eb6-c21f8448e6aa;Type1317
172.087905;-42.132427;78ea3d15-b424-422a-9be8-61855a72229c;Type1318
172.033556;-45.995006;5547ba0c-4fd2-4752-aefd-acfaeccff44a;Type1319
174.622558;-45.593025;d0f974ed-b4f0-49fc-bf84-e88987d0840c;Type1320
-178.414059;-40.437051;1bf3c545-c8d4-419a-84a2-f86dd0bb8d5b;Type1321
175.018317;-45.106644;9b38e3a3-6cd5-4706-a75f-e33649096593;Type1322
-178.772572;-42.687011;c54fcc07-adec-43c7-a408-d7d8d9edf0c7;Type1323
179.097241;-46.193466;7ab313ad-ba91-40ee-9b7f-8888622dcbb7;Type1324
174.556114;-38.999479;c9a28ddb-3f78-4733-bd22-6b4bc4484245;Type1325
174.655022;-43.844522;a9a52eab-bfa7-477a-91de-95d73e4e9889;Type1326
177.635975;-46.161971;c88244ef-71b3-43af-9ad1-bd2b6419e660;Type1327
175.201016;-47.290277;55e6cf86-8ca4-41f5-8a7c-b3d42670b26f;Type1328
178.889097;-42.672812;32495102-756f-4152-9d92-1c8545c204b8;Type1329
172.929565;-39.470156;7c68770a-534b-4a75-bad1-38dd7680a558;Type1330
175.339627;-40.08564;5bbe6546-a4d0-4449-ba22-4ef9b607da46;Type1331
174.132769;-45.019353;3c2e489f-4508-40e5-9b08-d00a51591dcd;Type1332
179.483223;-41.602734;6fb91f2a-109d-4b94-9990-2256defb1bf7;Type1333
175.51971;-40.658849;a28e27b0-f542-44dc-bbbd-c8752fe9f34a;Type1334
173.984409;-45.031939;2f2e1aa6-959a-4d9b-bd68-c40b96befb42;Type1335
176.513396;-44.240894;1d019a5c-9a21-4eb3-87bf-3425ea7a9ee5;Type1336
-179.047763;-47.919481;4bf99357-52c7-4dad-ac61-fd53da066dbd;Type1337
172.285952;-39.709543;b589c817-d3a0-4c83-b2b2-5363ec835dc0;Type1338
179.012117;-44.11121;950dccc5-5aa3-4bd4-bdc6-ecf9a06c77b0;Type1339
-178.544032;-47.428586;a846e81c-861e-4689-8fa3-3376008ce10e;Type1340
174.833937;-43.222941;f9966255-a47b-469d-8d42-a212057ac796;Type1341
175.040502;-40.062191;b139519b-773c-4472-bac9-0ada0e2a390b;Type1342
177.465441;-40.248407;18eb5dae-cc0d-4285-97ca-2456d557bc18;Type1343
178.162998;-38.639093;e0598b4b-7ff1-48a6-9705-c5584c622558;Type1344
174.666557;-42.66183;a320ca5e-5e4c-4ac5-996e-02d14cf7a9aa;Type1345
177.115897;-43.239283;3f6a26f3-467a-48fd-9a37-f0332f428d26;Type1346
173.477411;-46.496287;163fd07d-7e50-42d4-bcd8-c72845689de3;Type1347
176.223321;-43.291802;2ad6b737-3a07-4ab6-a547-80f370db53ab;Type1348
172.760586;-41.394706;29c2186b-a39e-4836-bd0b-f089d964c9d8;Type1349
179.829766;-41.378949;7edd0ae3-fc6c-45a3-b204-1a947d198b9f;Type1350
-179.713176;-46.113723;d3a8346b-4747-4d18-847b-baaaec10f6be;Type1351
179.016112;-43.87082;e95e93e2-5ab7-4e11-9462-9a33cd005a22;Type1352
-178.357918;-39.202992;ee36ac18-614c-44c2-9c0a-f1d7a763a2fa;Type1353
174.885792;-45.425498;d92d41b2-df3e-4e26-9a53-9ca7e93fb118;Type1354
172.423771;-40.654481;550a2f47-016f-4b22-8800-ecac5632149f;Type1355
-179.684928;-38.687774;7bbccef9-5c12-4eaf-9d73-a04c929da209;Type1356
-178.926124;-41.682318;50512039-8b6f-4b41-a175-0be91f495020;Type1357
177.080423;-41.847494;7db51989-865a-44b6-a0c7-f111d2d3350a;Type1358
-178.059855;-42.598182;1d5815a4-0ace-4eac-bd17-06530417bdc2;Type1359
172.931824;-43.618824;7a831323-8373-4ced-ae0e-fb2a90a49f97;Type1360
173.178153;-39.877684;77508083-064e-4379-8cc1-32b934766e56;Type1361
172.301505;-39.81846;d2b3289e-e4e8-46df-be5f-d971473b779b;Type1362
-179.356791;-40.776308;d6a5bc9b-a2d8-4d3b-9e26-b21aa2b7ec93;Type1363
-179.396891;-44.990316;bfded998-c004-4df0-b66f-432d5bfa7d03;Type1364
176.067135;-43.75596;ce71937e-e1bc-43a5-a117-74f4094384a6;Type1365
175.128204;-44.319342;4ed63539-965f-4e80-8030-e483544574cf;Type1366
174.741649;-47.608935;abfda12d-c92b-4c1c-aedb-f6752f371232;Type1367
178.490235;-40.430309;f5c9f9bc-d9d3-476f-8f65-141b9737df70;Type1368
172.921697;-39.295242;f1512e4d-85dc-4c1c-91b4-b78ef78abbad;Type1369
-179.890489;-43.756506;4aedf94e-c179-4809-a2ff-141293934aa2;Type1370
178.475115;-45.109061;b0ba46a5-25ab-416d-aedc-f32d8287b215;Type1371
176.914399;-39.182521;2c70add1-65ea-4554-bc97-e81c34ef08e0;Type1372
178.445646;-44.645669;6838c57f-3884-41df-9513-2d21fdb1e700;Type1373
174.429836;-39.201785;f48cbdc9-9a1f-40d2-838f-c9a72d392c68;Type1374
-178.372225;-42.675095;b414957c-c91d-4785-82e2-4b20331bb65d;Type1375
178.665149;-39.178497;186e61f2-faf3-4a27-819a-734df1537388;Type1376
177.689227;-41.62059;96a1d216-5436-4ae7-b4cc-5cbde75b81f9;Type1377
172.708124;-38.29255;b253692e-1ad7-4cc6-8918-fd7c86ac5912;Type1378
175.827675;-47.894716;0df05637-cf93-4457-9cc5-6e4be82a8144;Type1379
172.153799;-38.20758;3eb606e5-dc37-4255-84cf-13e5ea4ef27b;Type1380
175.971394;-41.367602;b53fe271-6104-4cb1-bf42-79590e93a45b;Type1381
175.278384;-39.358248;27d575d8-200e-4088-a16a-569d2cdee911;Type1382
178.184022;-41.256887;79bc744d-5586-47a1-a951-a479bcddf31a;Type1383
175.576034;-40.075994;a38fb1c5-fd13-4658-abdc-2c756b495a95;Type1384
